checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,19,19,2001754,1.0216114521026611,1.4124963283538818,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,20,20,2001755,0.3775985836982727,1.2445733547210693,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,21,21,2001756,1.1144479513168335,1.3531832695007324,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,22,22,2001757,1.1064027547836304,1.441368818283081,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,23,23,2001758,0.4842253625392914,1.3152813911437988,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,24,24,2001759,0.6636363863945007,1.1529518365859985,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,25,25,2001760,0.36959367990493774,1.5493260622024536,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,26,26,2001761,0.5282363891601562,1.3661510944366455,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,27,27,2001762,0.5494170188903809,1.4798320531845093,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,28,28,2001763,0.7445992827415466,1.5859897136688232,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,29,29,2001764,0.6855713129043579,1.4957630634307861,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,30,30,2001765,1.0371893644332886,1.6214016675949097,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,31,31,2001766,0.8413292169570923,1.618679165840149,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,32,32,2001767,0.6732776761054993,1.602867603302002,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,33,33,2001768,0.4412149488925934,1.3728595972061157,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,34,34,2001769,0.30381977558135986,1.5387104749679565,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,35,35,2001770,0.24635468423366547,1.2503933906555176,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,36,36,2001771,0.37251898646354675,1.43877375125885,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,37,37,2001772,0.3215411305427551,1.208326816558838,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,38,38,2001773,0.7938833236694336,1.233467936515808,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,39,39,2001774,0.6382267475128174,1.3162211179733276,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,40,40,2001775,0.512917160987854,1.3203282356262207,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,41,41,2001776,0.4339096248149872,1.235343337059021,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,42,42,2001777,0.5550128817558289,1.523536205291748,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,43,43,2001778,0.7673138380050659,1.3406870365142822,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,44,44,2001779,0.5455915331840515,1.2974408864974976,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,45,45,2001780,0.5768439173698425,1.2289912700653076,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,46,46,2001781,1.0675867795944214,1.467583417892456,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,47,47,2001782,0.8567237854003906,1.4952046871185303,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,48,48,2001783,0.7800022959709167,1.3539832830429077,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,49,49,2001784,0.5072422027587891,1.291473388671875,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,50,50,2001785,0.6420454382896423,1.3688021898269653,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,51,51,2001786,0.34053394198417664,1.2147444486618042,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,52,52,2001787,0.26993951201438904,1.3484302759170532,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,53,53,2001788,0.5984401702880859,1.2714102268218994,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,54,54,2001789,0.7236229181289673,1.5861989259719849,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,55,55,2001790,0.2421404868364334,1.2983427047729492,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,56,56,2001791,0.21423955261707306,1.3719524145126343,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,57,57,2001792,0.7861908078193665,1.3946999311447144,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,58,58,2001793,0.516812801361084,1.5302238464355469,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,59,59,2001794,0.8502330780029297,1.55475914478302,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,60,60,2001795,0.8758530020713806,1.4684802293777466,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,61,61,2001796,0.7772177457809448,1.6516064405441284,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,62,62,2001797,0.7288128137588501,1.570478916168213,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,63,63,2001798,1.1629347801208496,1.7000725269317627,1
