checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,43,43,1001775,0.577526867389679,1.362441897392273,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,44,44,1001776,0.8653222918510437,1.3758827447891235,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,45,45,1001777,0.6208130121231079,1.4199799299240112,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,46,46,1001778,1.050061821937561,1.2162774801254272,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,47,47,1001779,0.5045645833015442,1.412423014640808,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,48,48,1001780,0.5305425524711609,1.2279452085494995,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,49,49,1001781,0.3649742007255554,1.5699169635772705,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,50,50,1001782,0.48132410645484924,1.5455892086029053,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,51,51,1001783,0.5451769828796387,1.1503856182098389,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,52,52,1001784,0.5469642877578735,1.3663451671600342,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,53,53,1001785,0.2726438641548157,1.3875983953475952,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,54,54,1001786,0.6152365803718567,1.2504651546478271,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,55,55,1001787,0.6646857261657715,1.3229330778121948,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,56,56,1001788,0.5239987373352051,1.440114974975586,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,57,57,1001789,0.5709337592124939,1.4474941492080688,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,58,58,1001790,1.1629753112792969,1.6226309537887573,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,59,59,1001791,0.6443666815757751,1.5040713548660278,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,60,60,1001792,1.0050123929977417,1.5237704515457153,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,61,61,1001793,0.7025124430656433,1.4337244033813477,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,62,62,1001794,0.8632859587669373,1.5229058265686035,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,1,63,63,1001795,0.6330646872520447,1.509355068206787,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,0,0,2001735,0.594793975353241,1.414116621017456,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,1,1,2001736,0.7161943316459656,1.3281545639038086,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,2,2,2001737,0.744425892829895,1.2225855588912964,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,3,3,2001738,0.7772960662841797,1.4464234113693237,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,4,4,2001739,0.5282487273216248,1.345381736755371,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,5,5,2001740,0.9975557327270508,1.266399621963501,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,6,6,2001741,0.2802780568599701,1.219500184059143,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,7,7,2001742,0.43717095255851746,1.1439439058303833,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,8,8,2001743,1.1086606979370117,1.374191164970398,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,9,9,2001744,0.39446550607681274,1.1571855545043945,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,10,10,2001745,0.5055040717124939,1.265231966972351,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,11,11,2001746,0.3960665166378021,1.2071243524551392,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,12,12,2001747,0.35963210463523865,1.2754029035568237,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,13,13,2001748,0.4495680332183838,1.2791887521743774,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,14,14,2001749,0.46357113122940063,1.3164355754852295,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,15,15,2001750,0.720753014087677,1.392762303352356,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,16,16,2001751,0.6629483103752136,1.4548580646514893,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,17,17,2001752,0.4843168258666992,1.2658672332763672,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,18,18,2001753,0.6105836033821106,1.1721522808074951,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,19,19,2001754,0.9982982873916626,1.4124963283538818,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,20,20,2001755,0.4123387932777405,1.2445733547210693,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,21,21,2001756,1.047550082206726,1.3531832695007324,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,22,22,2001757,1.0636919736862183,1.441368818283081,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,23,23,2001758,0.522912323474884,1.3152813911437988,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,24,24,2001759,0.5183907747268677,1.1529518365859985,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,25,25,2001760,0.3837643563747406,1.5493260622024536,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,26,26,2001761,0.5587470531463623,1.3661510944366455,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,27,27,2001762,0.6159552931785583,1.4798320531845093,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,28,28,2001763,0.6934468746185303,1.5859897136688232,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,29,29,2001764,0.7094367742538452,1.4957630634307861,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,30,30,2001765,1.0220155715942383,1.6214016675949097,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,31,31,2001766,0.8868051767349243,1.618679165840149,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,32,32,2001767,0.7546789050102234,1.602867603302002,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,33,33,2001768,0.4353531002998352,1.3728595972061157,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,34,34,2001769,0.35399574041366577,1.5387104749679565,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,35,35,2001770,0.2739151120185852,1.2503933906555176,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,36,36,2001771,0.39098531007766724,1.43877375125885,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,37,37,2001772,0.3165525794029236,1.208326816558838,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,38,38,2001773,0.8676457405090332,1.233467936515808,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,39,39,2001774,0.6022890210151672,1.3162211179733276,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,40,40,2001775,0.6464076042175293,1.3203282356262207,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,41,41,2001776,0.3996671140193939,1.235343337059021,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,42,42,2001777,0.42419472336769104,1.523536205291748,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,43,43,2001778,0.7506718635559082,1.3406870365142822,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,44,44,2001779,0.5737839937210083,1.2974408864974976,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,45,45,2001780,0.6449152827262878,1.2289912700653076,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,46,46,2001781,1.1056809425354004,1.467583417892456,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,47,47,2001782,0.7816439867019653,1.4952046871185303,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,48,48,2001783,0.867292046546936,1.3539832830429077,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,49,49,2001784,0.5057147145271301,1.291473388671875,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,50,50,2001785,0.7318747639656067,1.3688021898269653,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,51,51,2001786,0.4233185946941376,1.2147444486618042,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,52,52,2001787,0.3217833936214447,1.3484302759170532,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,53,53,2001788,0.5501859188079834,1.2714102268218994,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,54,54,2001789,0.7182941436767578,1.5861989259719849,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,55,55,2001790,0.2951410412788391,1.2983427047729492,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,56,56,2001791,0.2495751827955246,1.3719524145126343,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,57,57,2001792,0.9548994302749634,1.3946999311447144,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,58,58,2001793,0.7075476050376892,1.5302238464355469,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,59,59,2001794,0.8567125201225281,1.55475914478302,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,60,60,2001795,0.9842864871025085,1.4684802293777466,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,61,61,2001796,0.8417000770568848,1.6516064405441284,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,62,62,2001797,0.6814339756965637,1.570478916168213,1
CQ_LR_DemoN9401_20260821_194308/epoch_0040.pt,2,63,63,2001798,1.1917418241500854,1.7000725269317627,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,0,0,1729,0.42462778091430664,1.2712417840957642,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,1,1,1730,0.8607417345046997,1.2374696731567383,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,2,2,1731,0.7831262946128845,1.3155573606491089,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,3,3,1732,0.9830579161643982,1.5026652812957764,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,4,4,1733,0.4260408878326416,1.438909888267517,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,5,5,1734,0.5296685099601746,1.229604721069336,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,6,6,1735,0.640325665473938,1.2616817951202393,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,7,7,1736,0.3430612087249756,1.2940534353256226,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,8,8,1737,0.8079900741577148,1.2541345357894897,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,9,9,1738,0.7503435015678406,1.358318567276001,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,10,10,1739,0.6751903891563416,1.4160829782485962,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,11,11,1740,0.4594404399394989,1.2481945753097534,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,12,12,1741,0.4776303470134735,1.3924716711044312,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,13,13,1742,0.6858071684837341,1.358562707901001,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,14,14,1743,0.5888903737068176,1.657221794128418,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,15,15,1744,0.44509443640708923,1.585094690322876,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,16,16,1745,0.45631328225135803,1.198534607887268,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,17,17,1746,0.3871819078922272,1.4344464540481567,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,18,18,1747,0.6580747961997986,1.391371250152588,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,19,19,1748,0.735751211643219,1.288348913192749,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,20,20,1749,0.4092729687690735,1.4614983797073364,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,21,21,1750,0.9393835067749023,1.2719329595565796,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,22,22,1751,0.47585105895996094,1.3184871673583984,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,23,23,1752,0.804172933101654,1.4273203611373901,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,24,24,1753,0.9001055955886841,1.2381144762039185,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,25,25,1754,0.8362842798233032,1.269612431526184,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,26,26,1755,0.8089839816093445,1.5541954040527344,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,27,27,1756,0.390301376581192,1.4548338651657104,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,28,28,1757,0.5037478804588318,1.2935200929641724,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,29,29,1758,0.7678443193435669,1.5439237356185913,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,30,30,1759,0.4815917909145355,1.5464296340942383,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,31,31,1760,0.6267576217651367,1.4809482097625732,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,32,32,1761,0.6386451125144958,1.4537943601608276,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,33,33,1762,0.6743574142456055,1.491246223449707,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,34,34,1763,0.3320941627025604,1.4101910591125488,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,35,35,1764,0.7579049468040466,1.5030418634414673,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,36,36,1765,0.3650713860988617,1.4244263172149658,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,37,37,1766,0.4868620038032532,1.2375946044921875,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,38,38,1767,0.8546648025512695,1.1980024576187134,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,39,39,1768,0.9301462173461914,1.2635536193847656,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,40,40,1769,0.7124857306480408,1.2661088705062866,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,41,41,1770,0.5147975087165833,1.3739055395126343,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,42,42,1771,0.5505110621452332,1.4393550157546997,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,43,43,1772,0.3995610773563385,1.4436804056167603,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,44,44,1773,0.6493119597434998,1.3601627349853516,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,45,45,1774,0.644993245601654,1.368615984916687,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,46,46,1775,0.3826313018798828,1.4792680740356445,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,47,47,1776,0.5731518268585205,1.387721061706543,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,48,48,1777,0.5775879621505737,1.158987283706665,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,49,49,1778,0.8411640524864197,1.5482131242752075,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,50,50,1779,0.4481007158756256,1.3562288284301758,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,51,51,1780,0.6650235056877136,1.3042479753494263,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,52,52,1781,0.4245791435241699,1.4727568626403809,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,53,53,1782,0.3970632255077362,1.3449550867080688,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,54,54,1783,0.20570126175880432,1.3635814189910889,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,55,55,1784,0.4641931653022766,1.1997123956680298,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,56,56,1785,0.4093548357486725,1.5314775705337524,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,57,57,1786,0.8340864181518555,1.7223613262176514,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,58,58,1787,0.6697038412094116,1.5616555213928223,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,59,59,1788,0.5547930002212524,1.5817123651504517,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,60,60,1789,1.0324667692184448,1.5794782638549805,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,61,61,1790,0.9514035582542419,1.4735156297683716,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,62,62,1791,0.8633086085319519,1.6993873119354248,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,0,63,63,1792,0.6929048299789429,1.6377952098846436,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,0,0,1001732,0.8475136756896973,1.461056113243103,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,1,1,1001733,0.8610045313835144,1.4008194208145142,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,2,2,1001734,0.7174453139305115,1.3592034578323364,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,3,3,1001735,0.4302641451358795,1.296364665031433,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,4,4,1001736,1.0368828773498535,1.3860512971878052,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,5,5,1001737,0.4646057188510895,1.453246831893921,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,6,6,1001738,0.9231449365615845,1.3769327402114868,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,7,7,1001739,0.2642154097557068,1.4215245246887207,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,8,8,1001740,0.5803061127662659,1.1995834112167358,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,9,9,1001741,1.244883418083191,1.308108925819397,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,10,10,1001742,0.35614529252052307,1.2752715349197388,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,11,11,1001743,0.6815333366394043,1.5381020307540894,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,12,12,1001744,0.5051989555358887,1.2863541841506958,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,13,13,1001745,0.46969929337501526,1.407752275466919,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,14,14,1001746,0.575873851776123,1.2633931636810303,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,15,15,1001747,0.474308580160141,1.3922258615493774,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,16,16,1001748,0.44436702132225037,1.2938992977142334,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,17,17,1001749,0.9415554404258728,1.4605226516723633,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,18,18,1001750,0.7968220710754395,1.2896047830581665,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,19,19,1001751,1.0027207136154175,1.364831805229187,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,20,20,1001752,0.5146735906600952,1.3785655498504639,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,21,21,1001753,0.49980050325393677,1.1694798469543457,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,22,22,1001754,1.1715588569641113,1.4686359167099,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,23,23,1001755,0.5802534222602844,1.3329681158065796,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,24,24,1001756,0.42038583755493164,1.3418928384780884,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,25,25,1001757,0.4151749312877655,1.3392589092254639,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,26,26,1001758,0.8047953844070435,1.4244455099105835,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,27,27,1001759,0.5788049101829529,1.5877912044525146,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,28,28,1001760,0.5252796411514282,1.2138539552688599,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,29,29,1001761,0.8112106323242188,1.4754923582077026,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,30,30,1001762,0.8580607771873474,1.5548923015594482,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,31,31,1001763,0.7004842162132263,1.4421347379684448,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,32,32,1001764,0.5707013010978699,1.3321785926818848,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,33,33,1001765,0.5976808667182922,1.4167468547821045,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,34,34,1001766,0.2948542535305023,1.42819082736969,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,35,35,1001767,0.23270809650421143,1.4158754348754883,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,36,36,1001768,0.31560656428337097,1.46698796749115,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,37,37,1001769,0.6732180118560791,1.307441234588623,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,38,38,1001770,0.7701236009597778,1.3612682819366455,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,39,39,1001771,0.5259209871292114,1.4034043550491333,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,40,40,1001772,0.7757769823074341,1.42532479763031,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,41,41,1001773,0.5805394649505615,1.2409588098526,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,42,42,1001774,0.5578941702842712,1.4440913200378418,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,43,43,1001775,0.482872873544693,1.362441897392273,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,44,44,1001776,0.7799625396728516,1.3758827447891235,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,45,45,1001777,0.6193395853042603,1.4199799299240112,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,46,46,1001778,1.0017061233520508,1.2162774801254272,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,47,47,1001779,0.47653159499168396,1.412423014640808,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,48,48,1001780,0.6200732588768005,1.2279452085494995,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,49,49,1001781,0.3456459939479828,1.5699169635772705,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,50,50,1001782,0.47919580340385437,1.5455892086029053,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,51,51,1001783,0.46854811906814575,1.1503856182098389,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,52,52,1001784,0.4668050706386566,1.3663451671600342,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,53,53,1001785,0.2340339720249176,1.3875983953475952,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,54,54,1001786,0.5856083631515503,1.2504651546478271,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,55,55,1001787,0.6392855644226074,1.3229330778121948,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,56,56,1001788,0.43757733702659607,1.440114974975586,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,57,57,1001789,0.5314976572990417,1.4474941492080688,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,58,58,1001790,1.1449716091156006,1.6226309537887573,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,59,59,1001791,0.6506280899047852,1.5040713548660278,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,60,60,1001792,1.0409349203109741,1.5237704515457153,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,61,61,1001793,0.6843396425247192,1.4337244033813477,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,62,62,1001794,0.7988972663879395,1.5229058265686035,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,1,63,63,1001795,0.6269645690917969,1.509355068206787,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,0,0,2001735,0.5799080729484558,1.414116621017456,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,1,1,2001736,0.8550079464912415,1.3281545639038086,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,2,2,2001737,0.6088118553161621,1.2225855588912964,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,3,3,2001738,0.8359638452529907,1.4464234113693237,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,4,4,2001739,0.4794383943080902,1.345381736755371,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,5,5,2001740,1.0141433477401733,1.266399621963501,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,6,6,2001741,0.27949562668800354,1.219500184059143,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,7,7,2001742,0.36992955207824707,1.1439439058303833,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,8,8,2001743,1.0668343305587769,1.374191164970398,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,9,9,2001744,0.3884926438331604,1.1571855545043945,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,10,10,2001745,0.43592628836631775,1.265231966972351,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,11,11,2001746,0.42676612734794617,1.2071243524551392,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,12,12,2001747,0.3694743812084198,1.2754029035568237,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,13,13,2001748,0.4463501572608948,1.2791887521743774,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,14,14,2001749,0.4683568477630615,1.3164355754852295,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,15,15,2001750,0.8223186731338501,1.392762303352356,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,16,16,2001751,0.7190386056900024,1.4548580646514893,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,17,17,2001752,0.4499000608921051,1.2658672332763672,1
